Time (seconds),Temp,Humid,Light
27753.02,26.88,26,0
27759.42,26.88,26,0
27765.83,26.88,26,0
27772.27,26.88,26,0
27778.70,26.88,26,0
27785.13,26.88,26,0
27791.57,26.88,26,0
27797.98,26.88,26,0
27804.41,26.88,26,0
27810.83,26.88,26,0
27817.26,26.88,26,0
27823.70,26.88,26,0
27830.11,26.88,26,0
27836.54,26.88,26,0
27842.96,26.88,26,0
27849.40,26.88,26,0
27855.81,26.88,26,0
27862.26,26.88,26,0
27868.67,26.88,26,0
27875.10,26.88,26,0
27881.51,26.88,26,0
27887.93,26.88,26,0
27894.34,26.88,26,0
27900.77,26.88,26,0
27907.21,26.88,26,0
27913.62,26.88,26,0
27920.03,26.88,26,0
27926.46,26.88,26,0
27932.88,26.88,26,0
27939.31,26.88,26,0
27945.73,26.88,26,0
27952.14,26.88,26,0
27958.57,26.88,26,0
27964.98,26.88,26,0
27971.41,26.88,26,0
27977.85,26.88,26,0
27984.25,26.88,26,0
27990.66,26.88,26,0
27997.07,26.88,26,0
28003.47,26.88,26,0
28009.88,26.88,26,0
28016.29,26.88,26,0
28022.70,26.88,26,0
28029.12,26.88,26,0
28035.53,26.88,26,0
28041.96,26.88,26,0
28048.38,26.88,26,0
28054.81,26.88,26,0
28061.22,26.88,26,0
28067.66,26.88,26,0
28074.09,26.88,26,0
28080.50,26.88,26,0
28086.94,26.88,26,0
28093.37,26.88,26,0
28099.78,26.88,26,0
28106.18,26.88,26,0
28112.61,26.88,26,0
28119.02,26.88,26,0
28125.43,26.88,26,0
28131.87,26.88,26,0
28138.30,26.88,26,0
28144.74,26.88,26,0
28151.17,26.88,26,0
28157.61,26.88,26,0
28164.05,26.88,26,0
28170.48,26.88,26,0
28176.92,26.88,26,0
28183.35,26.88,26,0
28189.80,26.88,26,0
28196.22,26.88,26,0
28202.63,26.88,26,0
28209.04,26.88,26,0
28215.44,26.88,26,0
28221.84,26.88,26,0
28228.28,26.88,26,0
28234.71,26.88,26,0
28241.13,26.88,26,0
28247.53,26.88,26,0
28253.94,26.88,26,0
28260.37,26.88,26,0
28266.78,26.88,26,0
28273.21,26.88,26,0
28279.62,26.88,26,0
28286.05,26.88,26,0
28292.47,26.88,26,0
28298.90,26.88,26,0
28305.34,26.88,26,0
28311.75,26.89,26,0
28318.18,26.89,26,0
28324.59,26.88,26,0
28331.02,26.89,26,0
28337.46,26.89,26,0
28343.87,26.89,26,0
28350.27,26.89,26,0
28356.80,26.88,26,0
28363.23,26.88,26,0
28369.67,26.88,26,0
28376.11,26.89,26,0
28382.54,26.89,26,0
28388.98,26.89,26,0
28395.41,26.89,26,0
28401.82,26.89,26,0
28408.23,26.89,26,0
28414.64,26.89,26,0
28421.04,26.89,26,0
28427.44,26.89,26,0
28433.85,26.89,26,0
28440.28,26.89,26,0
28446.69,26.89,26,0
28453.09,26.89,26,0
28459.53,26.89,26,0
28465.93,26.89,26,0
28472.36,26.89,26,0
28478.80,26.89,26,0
28485.23,26.89,26,0
28491.65,26.89,26,0
28498.06,26.89,26,0
28504.47,26.89,26,0
28510.90,26.89,26,0
28517.34,26.89,26,0
28523.77,26.89,26,0
28530.21,26.89,26,0
28536.62,26.89,26,0
28543.03,26.89,26,0
28549.44,26.89,26,0
28555.85,26.89,26,0
28562.26,26.89,26,0
28568.70,26.89,26,0
28575.13,26.89,26,0
28581.57,26.89,26,0
28588.00,26.9,26,0
28594.41,26.89,26,0
28600.85,26.89,26,0
28607.26,26.9,26,0
28613.70,26.9,26,0
28620.11,26.9,26,0
28626.52,26.9,26,0
28632.93,26.9,26,0
28639.36,26.9,26,0
28645.80,26.9,26,0
28652.21,26.9,26,0
28658.65,26.9,26,0
28665.06,26.9,26,0
28671.49,26.9,26,0
28677.92,26.9,26,0
28684.36,26.9,26,0
28690.78,26.9,26,0
28697.22,26.9,26,0
28703.62,26.9,26,0
28710.03,26.9,26,0
28716.44,26.89,26,0
28722.87,26.89,26,0
28729.31,26.89,26,0
28735.74,26.89,26,0
28742.18,26.89,26,0
28748.61,26.89,26,0
28755.05,26.89,26,0
28761.49,26.89,26,0
28767.92,26.89,26,0
28774.34,26.89,26,0
28780.75,26.89,26,0
28787.19,26.89,26,0
28793.62,26.89,26,0
28800.06,26.89,26,0
28806.50,26.89,26,0
28812.90,26.89,26,0
28819.31,26.89,26,0
28825.72,26.89,26,0
28832.16,26.89,26,0
28838.60,26.89,26,0
28845.01,26.89,26,0
28851.44,26.89,26,0
28857.90,26.89,26,0
28864.33,26.89,26,0
28870.77,26.89,26,0
28877.18,26.89,26,0
28883.59,26.89,26,0
28890.00,26.89,26,0
28896.41,26.89,26,0
28902.82,26.9,26,0
28909.26,26.9,26,0
28915.67,26.89,26,0
28922.08,26.9,26,0
28928.49,26.9,26,0
28934.92,26.9,26,0
28941.37,26.9,26,0
28947.78,26.9,26,0
28954.20,26.9,26,0
28960.63,26.9,26,0
28967.07,26.9,26,0
28973.50,26.9,26,0
28979.94,26.9,26,0
28986.35,26.9,26,0
28992.76,26.9,26,0
28999.19,26.9,26,0
29005.63,26.9,26,0
29012.04,26.89,26,0
29018.45,26.89,26,0
29024.88,26.89,26,0
29031.32,26.89,26,0
29037.73,26.89,26,0
29044.13,26.9,26,0
29050.54,26.89,26,0
29056.94,26.9,26,0
29063.35,26.9,26,0
29069.76,26.9,26,0
29076.17,26.9,26,0
29082.59,26.9,26,0
29088.99,26.9,26,0
29095.40,26.9,26,0
29101.80,26.9,26,0
29108.23,26.9,26,0
29114.65,26.9,26,0
29121.08,26.9,26,0
29127.49,26.9,26,0
29133.90,26.9,26,0
29140.34,26.9,26,0
29146.77,26.9,26,0
29153.20,26.9,26,0
29159.61,26.9,26,0
29166.02,26.9,26,0
29172.46,26.9,26,0
29178.87,26.89,26,0
29185.30,26.89,26,0
29191.74,26.9,26,0
29198.20,26.9,26,0
29204.63,26.9,26,0
29211.06,26.9,26,0
29217.50,26.9,26,0
29223.94,26.9,26,0
29230.37,26.9,26,0
29236.78,26.9,26,0
29243.22,26.91,26,0
29249.65,26.91,26,0
29256.09,26.91,26,0
29262.52,26.91,26,0
29268.96,26.91,26,0
29275.40,26.91,26,0
29281.85,26.91,26,0
29288.29,26.91,26,0
29294.70,26.91,26,0
29301.13,26.91,26,0
29307.56,26.91,26,0
29314.00,26.91,26,0
29320.44,26.91,26,0
29326.85,26.91,26,0
29333.28,26.9,26,0
29339.72,26.9,26,0
29346.13,26.89,26,0
29352.56,26.89,26,0
29359.00,26.89,26,0
29365.45,26.89,26,0
29371.86,26.89,26,0
29378.30,26.89,26,0
29384.73,26.9,26,0
29391.14,26.9,26,0
29397.58,26.9,26,0
29404.02,26.9,26,0
29410.45,26.9,26,0
29416.86,26.9,26,0
29423.30,26.9,26,0
29429.71,26.9,26,0
29436.12,26.89,26,0
29442.56,26.89,26,0
29448.99,26.89,26,0
29455.42,26.89,26,0
29461.86,26.89,26,0
29468.29,26.89,26,0
29474.73,26.89,26,0
29481.16,26.89,26,0
29487.60,26.9,26,0
29494.01,26.9,26,0
29500.44,26.9,26,0
29506.88,26.9,26,0
29513.29,26.9,26,0
29519.70,26.9,26,0
29526.13,26.9,26,0
29532.56,26.9,26,0
29538.99,26.9,26,0
29545.40,26.9,26,0
29551.81,26.9,26,0
29558.25,26.91,26,0
29564.68,26.91,26,0
29571.09,26.91,26,0
29577.53,26.9,26,0
29583.94,26.9,26,0
29590.38,26.9,26,0
29596.81,26.9,26,0
29603.22,26.9,26,0
29609.62,26.9,26,0
29616.04,26.9,26,0
29622.46,26.9,26,0
29628.90,26.9,26,0
29635.34,26.91,26,0
29641.77,26.91,26,0
29648.20,26.91,26,0
29654.61,26.91,26,0
29661.02,26.91,26,0
29667.46,26.91,26,0
29673.87,26.92,26,0
29680.31,26.92,26,0
29686.74,26.92,26,0
29693.16,26.92,26,0
29699.69,26.92,26,0
29706.12,26.92,26,0
29712.54,26.92,26,0
29718.94,26.92,26,0
29725.38,26.92,26,0
29731.79,26.92,26,0
29738.20,26.92,26,0
29744.64,26.93,26,0
29751.04,26.93,26,0
29757.45,26.93,26,0
29763.86,26.93,26,0
29770.29,26.93,26,0
29776.73,26.93,26,0
29783.16,26.93,26,0
29789.57,26.93,26,0
29795.98,26.92,26,0
29802.39,26.92,26,0
29808.80,26.92,26,0
29815.21,26.91,26,0
29821.64,26.91,26,0
29828.06,26.91,26,0
29834.49,26.91,26,0
29840.93,26.91,26,0
29847.34,26.91,26,0
29853.77,26.91,26,0
29860.21,26.91,26,0
29866.66,26.91,26,0
29873.10,26.91,26,0
29879.51,26.91,26,0
29885.91,26.9,26,0
29892.34,26.9,26,0
29898.76,26.9,26,0
29905.17,26.9,26,0
29911.60,26.9,26,0
29918.04,26.9,26,0
29924.45,26.9,26,0
29930.86,26.9,26,0
29937.27,26.91,26,0
29943.71,26.91,26,0
29950.16,26.91,26,0
29956.59,26.91,26,0
29963.03,26.91,26,0
29969.44,26.91,26,0
29975.87,26.91,26,0
29982.31,26.91,26,0
29988.74,26.9,26,0
29995.17,26.9,26,0
30001.60,26.9,26,0
30008.02,26.9,26,0
30014.45,26.9,26,0
30020.88,26.9,26,0
30027.29,26.9,26,0
30033.72,26.9,26,0
30040.12,26.9,26,0
30046.56,26.9,26,0
30053.00,26.9,26,0
30059.40,26.9,26,0
30065.83,26.9,26,0
30072.27,26.9,26,0
30078.68,26.91,26,0
30085.12,26.91,26,0
30091.53,26.9,26,0
30097.94,26.9,26,0
30104.34,26.89,26,0
30110.77,26.89,26,0
30117.21,26.89,26,0
30123.66,26.89,26,0
30130.10,26.89,26,0
30136.53,26.89,26,0
30142.96,26.89,26,0
30149.40,26.9,26,0
30155.83,26.9,26,0
30162.24,26.9,26,0
30168.68,26.91,26,0
30175.11,26.91,26,0
30181.53,26.91,26,0
30187.94,26.92,26,0
30194.34,26.92,26,0
30200.75,26.92,26,0
30207.20,26.93,26,0
30213.61,26.93,26,0
30220.02,26.93,26,0
30226.43,26.93,26,0
30232.84,26.93,26,0
30239.28,26.93,26,0
30245.71,26.93,26,0
30252.13,26.93,26,0
30258.54,26.93,26,0
30264.97,26.93,26,0
30271.38,26.93,26,0
30277.81,26.94,26,0
30284.24,26.94,26,0
30290.65,26.94,26,0
30297.07,26.94,26,0
30303.48,26.94,26,0
30309.91,26.94,26,0
30316.35,26.94,26,0
30322.76,26.94,26,0
30329.19,26.94,26,0
30335.62,26.94,26,0
30342.04,26.94,26,0
30348.44,26.94,26,0
30354.88,26.94,26,0
30361.31,26.94,26,0
30367.74,26.93,26,0
30374.18,26.93,26,0
30380.59,26.93,26,0
30387.03,26.93,26,0
30393.46,26.93,26,0
30399.90,26.93,26,0
30406.31,26.93,26,0
30412.72,26.93,26,0
30419.12,26.93,26,0
30425.53,26.93,26,0
30431.94,26.93,26,0
30438.34,26.93,26,0
30444.75,26.93,26,0
30451.17,26.93,26,0
30457.58,26.94,26,0
30464.01,26.94,26,0
30470.42,26.94,26,0
30476.86,26.94,26,0
30483.30,26.95,26,0
30489.73,26.95,26,0
30496.14,26.95,26,0
30502.55,26.95,26,0
30508.98,26.95,26,0
30515.42,26.95,26,0
30521.82,26.95,26,0
30528.23,26.95,26,0
30534.68,26.94,26,0
30541.09,26.94,26,0
30547.53,26.94,26,0
30553.96,26.94,26,0
30560.37,26.94,26,0
30566.81,26.94,26,0
30573.24,26.94,26,0
30579.66,26.94,26,0
30586.07,26.94,26,0
30592.50,26.94,26,0
30598.94,26.94,26,0
30605.37,26.94,26,0
30611.79,26.94,26,0
30618.22,26.94,26,0
30624.63,26.93,26,0
30631.03,26.93,26,0
30637.44,26.93,26,0
30643.85,26.93,26,0
30650.26,26.93,26,0
30656.69,26.93,26,0
30663.10,26.93,26,0
30669.54,26.93,26,0
30675.94,26.92,26,0
30682.35,26.92,26,0
30688.76,26.93,26,0
30695.18,26.92,26,0
30701.59,26.92,26,0
30708.02,26.93,26,0
30714.44,26.93,26,0
30720.85,26.93,26,0
30727.25,26.93,26,0
30733.66,26.93,26,0
30740.10,26.93,26,0
30746.50,26.92,26,0
30752.94,26.92,26,0
30759.37,26.92,26,0
30765.78,26.93,26,0
30772.22,26.93,26,0
30778.64,26.93,26,0
30785.08,26.93,26,0
30791.48,26.93,26,0
30797.92,26.94,26,0
30804.35,26.94,26,0
30810.79,26.94,26,0
30817.20,26.94,26,0
30823.64,26.94,26,0
30830.07,26.94,26,0
30836.51,26.94,26,0
30842.94,26.94,26,0
30849.38,26.94,26,0
30855.82,26.94,26,0
30862.24,26.94,26,0
30868.65,26.94,26,0
30875.06,26.94,26,0
30881.50,26.94,26,0
30887.93,26.94,26,0
30894.35,26.94,26,0
30900.76,26.94,26,0
30907.19,26.95,26,0
30913.61,26.95,26,0
30920.02,26.94,26,0
30926.45,26.94,26,0
30932.86,26.94,26,0
30939.30,26.94,26,0
30945.75,26.94,26,0
30952.19,26.94,26,0
30958.62,26.94,26,0
30965.03,26.94,26,0
30971.47,26.94,26,0
30977.91,26.94,26,0
30984.34,26.94,26,0
30990.78,26.94,26,0
30997.21,26.94,26,0
31003.65,26.94,26,0
31010.06,26.94,26,0
31016.50,26.94,26,0
31022.93,26.94,26,0
31029.47,26.94,26,0
31035.90,26.94,26,0
31042.31,26.94,26,0
31048.75,26.94,26,0
31055.18,26.94,26,0
31061.59,26.94,26,0
31068.03,26.94,26,0
31074.46,26.94,26,0
31080.87,26.94,26,0
31087.31,26.94,26,0
31093.74,26.94,26,0
31100.18,26.94,26,0
31106.60,26.94,26,0
31113.04,26.94,26,0
31119.47,26.94,26,0
31125.91,26.94,26,0
31132.32,26.94,26,0
31138.76,26.95,26,0
31145.16,26.95,26,0
31151.60,26.94,26,0
31158.00,26.94,26,0
31164.41,26.94,26,0
31170.85,26.93,26,0
31177.28,26.93,26,0
31183.69,26.93,26,0
31190.14,26.93,26,0
31196.58,26.93,26,0
31203.02,26.93,26,0
31209.43,26.93,26,0
31215.84,26.93,26,0
31222.28,26.93,26,0
31228.69,26.93,26,0
31235.12,26.93,26,0
31241.56,26.94,26,0
31248.00,26.94,26,0
31254.43,26.94,26,0
31260.86,26.94,26,0
31267.28,26.94,26,0
31273.73,26.94,26,0
31280.17,26.95,26,0
31286.58,26.95,26,0
31292.99,26.94,26,0
31299.39,26.94,26,0
31305.83,26.94,26,0
31312.24,26.95,26,0
31318.67,26.95,26,0
31325.11,26.95,26,0
31331.54,26.95,26,0
31337.98,26.95,26,0
31344.39,26.95,26,0
31350.83,26.95,26,0
31357.25,26.95,26,0
31363.68,26.95,26,0
31370.09,26.95,26,0
31376.52,26.95,26,0
31382.96,26.95,26,0
31389.39,26.95,26,0
31395.80,26.95,26,0
31402.21,26.95,26,0
31408.65,26.95,26,0
31415.06,26.95,26,0
31421.50,26.95,26,0
31427.90,26.95,26,0
31434.34,26.95,26,0
31440.77,26.95,26,0
31447.18,26.95,26,0
31453.58,26.95,26,0
31460.02,26.95,26,0
31466.43,26.95,26,0
31472.84,26.95,26,0
31479.27,26.95,26,0
31485.71,26.95,26,0
31492.14,26.95,26,0
31498.58,26.95,26,0
31505.01,26.95,26,0
31511.45,26.95,26,0
31517.90,26.95,26,0
31524.34,26.95,26,0
31530.77,26.95,26,0
31537.21,26.95,26,0
31543.62,26.95,26,0
31550.06,26.95,26,0
31556.49,26.95,26,0
31562.90,26.95,26,0
31569.34,26.95,26,0
31575.78,26.95,26,0
31582.18,26.95,26,0
31588.59,26.95,26,0
31595.00,26.95,26,0
31601.46,26.95,26,0
31607.89,26.95,26,0
31614.30,26.95,26,0
31620.74,26.95,26,0
31627.17,26.95,26,0
31633.61,26.95,26,0
31640.02,26.95,26,0
31646.43,26.95,26,0
31652.84,26.95,26,0
31659.25,26.95,26,0
31665.66,26.95,26,0
31672.06,26.95,26,0
31678.47,26.95,26,0
31684.90,26.95,26,0
31691.31,26.95,26,0
31697.72,26.95,26,0
31704.16,26.95,26,0
31710.57,26.95,26,0
31716.98,26.95,26,0
31723.41,26.95,26,0
31729.84,26.94,26,0
31736.28,26.94,26,0
31742.72,26.94,26,0
31749.15,26.94,26,0
31755.57,26.94,26,0
31762.00,26.94,26,0
31768.45,26.94,26,0
31774.89,26.94,26,0
31781.30,26.94,26,0
31787.73,26.94,26,0
31794.17,26.94,26,0
31800.58,26.94,26,0
31806.98,26.94,26,0
31813.42,26.94,26,0
31819.85,26.94,26,0
31826.26,26.95,26,0
31832.66,26.95,26,0
31839.07,26.95,26,0
31845.50,26.95,26,0
31851.95,26.95,26,0
31858.37,26.95,26,0
31864.80,26.95,26,0
31871.21,26.95,26,0
31877.64,26.95,26,0
31884.05,26.95,26,0
31890.48,26.95,26,0
31896.92,26.96,26,0
31903.32,26.96,26,0
31909.76,26.96,26,0
31916.20,26.96,26,0
31922.61,26.96,26,0
31929.04,26.96,26,0
31935.47,26.96,26,0
31941.91,26.96,26,0
31948.34,26.96,26,0
31954.78,26.96,26,0
31961.22,26.96,26,0
31967.65,26.96,26,0
31974.06,26.96,26,0
31980.50,26.96,26,0
31986.94,26.96,26,0
31993.34,26.96,26,0
31999.78,26.96,26,0
32006.18,26.96,26,0
32012.61,26.96,26,0
32019.03,26.96,26,0
32025.46,26.96,26,0
32031.90,26.96,26,0
32038.31,26.96,26,0
32044.74,26.95,26,0
32051.15,26.95,26,0
32057.59,26.95,26,0
32064.00,26.95,26,0
32070.41,26.95,26,0
32076.84,26.95,26,0
32083.28,26.94,26,0
32089.70,26.94,26,0
32096.12,26.94,26,0
32102.56,26.94,26,0
32108.97,26.94,26,0
32115.40,26.94,26,0
32121.81,26.94,26,0
32128.21,26.94,26,0
32134.65,26.94,26,0
32141.08,26.94,26,0
32147.49,26.94,26,0
32153.93,26.94,26,0
32160.36,26.94,26,0
32166.77,26.94,26,0
32173.18,26.94,26,0
32179.61,26.94,26,0
32186.05,26.94,26,0
32192.49,26.94,26,0
32198.89,26.94,26,0
32205.33,26.94,26,0
32211.76,26.94,26,0
32218.20,26.94,26,0
32224.63,26.94,26,0
32231.07,26.94,26,0
32237.48,26.94,26,0
32243.91,26.94,26,0
32250.32,26.94,26,0
32256.75,26.94,26,0
32263.18,26.94,26,0
32269.61,26.94,26,0
32276.03,26.93,26,0
32282.44,26.93,26,0
32288.88,26.94,26,0
32295.31,26.94,26,0
32301.75,26.93,26,0
32308.15,26.94,26,0
32314.56,26.94,26,0
32320.96,26.94,26,0
32327.37,26.94,26,0
32333.78,26.94,26,0
32340.33,26.94,26,0
32346.74,26.94,26,0
32353.17,26.94,26,0
32359.61,26.94,26,0
32366.02,26.94,26,0
32372.45,26.94,26,0
32378.88,26.94,26,0
32385.32,26.94,26,0
32391.76,26.94,26,0
32398.19,26.95,26,0
32404.63,26.95,26,0
32411.04,26.95,26,0
32417.48,26.95,26,0
32423.91,26.95,26,0
32430.34,26.95,26,0
32436.75,26.95,26,0
32443.19,26.95,26,0
32449.63,26.95,26,0
32456.04,26.95,26,0
32462.44,26.95,26,0
32468.86,26.95,26,0
32475.29,26.95,26,0
32481.70,26.95,26,0
32488.12,26.95,26,0
32494.55,26.95,26,0
32500.99,26.95,26,0
32507.44,26.95,26,0
32513.85,26.95,26,0
32520.26,26.95,26,0
32526.67,26.95,26,0
32533.09,26.95,26,0
32539.50,26.95,26,0
32545.90,26.95,26,0
32552.34,26.95,26,0
32558.77,26.95,26,0
32565.21,26.95,26,0
32571.64,26.95,26,0
32578.08,26.95,26,0
32584.52,26.95,26,0
32590.97,26.95,26,0
32597.41,26.95,26,0
32603.84,26.95,26,0
32610.28,26.95,26,0
32616.69,26.95,26,0
32623.13,26.95,26,0
32629.57,26.95,26,0
32635.98,26.95,26,0
32642.38,26.95,26,0
32648.82,26.95,26,0
32655.26,26.95,26,0
32661.69,26.95,26,0
32668.10,26.95,26,0
32674.56,26.95,26,0
32680.99,26.95,26,0
32687.40,26.95,26,0
32693.80,26.95,26,0
32700.21,26.95,26,0
32706.62,26.95,26,0
32713.05,26.95,26,0
32719.46,26.95,26,0
32725.90,26.95,26,0
32732.31,26.95,26,0
32738.75,26.95,26,0
32745.16,26.95,26,0
32751.58,26.95,26,0
32757.99,26.95,26,0
32764.43,26.95,26,0
32770.84,26.95,26,0
32777.28,26.95,26,0
32783.69,26.95,26,0
32790.12,26.95,26,0
32796.54,26.95,26,0
32802.97,26.95,26,0
32809.41,26.95,26,0
32815.82,26.95,26,0
32822.25,26.95,26,0
32828.69,26.96,26,0
32835.14,26.96,26,0
32841.58,26.96,26,0
32848.01,26.96,26,0
32854.45,26.96,26,0
32860.85,26.96,26,0
32867.28,26.95,26,0
32873.72,26.95,26,0
32880.13,26.95,26,0
32886.55,26.95,26,0
32892.96,26.95,26,0
32899.36,26.95,26,0
32905.77,26.95,26,0
32912.19,26.95,26,0
32918.61,26.95,26,0
32925.04,26.95,26,0
32931.48,26.95,26,0
32937.92,26.95,26,0
32944.35,26.95,26,0
32950.79,26.95,26,0
32957.22,26.94,26,0
32963.63,26.94,26,0
32970.07,26.94,26,0
32976.48,26.94,26,0
32982.91,26.94,26,0
32989.35,26.94,26,0
32995.78,26.94,26,0
33002.21,26.94,26,0
33008.65,26.94,26,0
33015.08,26.94,26,0
33021.52,26.94,26,0
33027.93,26.93,26,0
33034.37,26.93,26,0
33040.80,26.93,26,0
33047.24,26.93,26,0
33053.65,26.93,26,0
33060.06,26.93,26,0
33066.47,26.93,26,0
33072.88,26.93,26,0
33079.28,26.93,26,0
33085.74,26.93,26,0
33092.17,26.94,26,0
33098.58,26.94,26,0
33105.02,26.94,26,0
33111.46,26.94,26,0
33117.89,26.94,26,0
33124.33,26.94,26,0
33130.77,26.94,26,0
33137.20,26.94,26,0
33143.61,26.94,26,0
33150.04,26.94,26,0
33156.46,26.94,26,0
33162.91,26.94,26,0
33169.33,26.94,26,0
33175.76,26.94,26,0
33182.17,26.93,26,0
33188.58,26.94,26,0
33194.99,26.94,26,0
33201.40,26.94,26,0
33207.83,26.94,26,0
33214.27,26.94,26,0
33220.68,26.94,26,0
33227.12,26.94,26,0
33233.53,26.94,26,0
33239.96,26.94,26,0
33246.42,26.94,26,0
33252.85,26.94,26,0
33259.26,26.94,26,0
33265.67,26.95,26,0
33272.10,26.95,26,0
33278.52,26.95,26,0
33284.95,26.95,26,0
33291.39,26.95,26,0
33297.82,26.95,26,0
33304.26,26.95,26,0
33310.70,26.95,26,0
33317.11,26.95,26,0
33323.55,26.95,26,0
33330.00,26.95,26,0
33336.41,26.94,26,0
33342.84,26.94,26,0
33349.28,26.94,26,0
33355.71,26.94,26,0
33362.15,26.95,26,0
33368.59,26.95,26,0
33375.02,26.95,26,0
33381.43,26.95,26,0
33387.86,26.95,26,0
33394.27,26.95,26,0
33400.69,26.95,26,0
33407.09,26.95,26,0
33413.54,26.95,26,0
33419.98,26.95,26,0
33426.39,26.95,26,0
33432.80,26.95,26,0
33439.21,26.95,26,0
33445.65,26.95,26,0
33452.09,26.95,26,0
33458.52,26.95,26,0
33464.96,26.95,26,0
33471.39,26.94,26,0
33477.80,26.94,26,0
33484.23,26.94,26,0
33490.67,26.94,26,0
33497.10,26.94,26,0
33503.50,26.94,26,0
33509.94,26.93,26,0
33516.35,26.93,26,0
33522.78,26.93,26,0
33529.19,26.93,26,0
33535.61,26.93,26,0
33542.02,26.93,26,0
33548.45,26.93,26,0
33554.89,26.93,26,0
33561.32,26.93,26,0
33567.74,26.93,26,0
33574.17,26.93,26,0
33580.61,26.94,26,0
33587.04,26.94,26,0
33593.45,26.94,26,0
33599.86,26.94,26,0
33606.30,26.94,26,0
33612.71,26.94,26,0
33619.12,26.94,26,0
33625.55,26.94,26,0
33631.96,26.94,26,0
33638.37,26.94,26,0
33644.78,26.94,26,0
33651.21,26.94,26,0
33657.77,26.94,26,0
33664.21,26.94,26,0
33670.64,26.94,26,0
33677.08,26.94,26,0
33683.52,26.94,26,0
33689.95,26.94,26,0
33696.36,26.93,26,0
33702.77,26.93,26,0
33709.21,26.92,26,0
33715.64,26.92,26,0
33722.08,26.92,26,0
33728.49,26.92,26,0
33734.90,26.92,26,0
33741.35,26.92,26,0
33747.79,26.93,26,0
33754.20,26.93,26,0
33760.63,26.93,26,0
33767.04,26.93,26,0
33773.48,26.93,26,0
33779.92,26.94,26,0
33786.33,26.94,26,0
33792.76,26.94,26,0
33799.20,26.94,26,0
33805.61,26.94,26,0
33812.04,26.94,26,0
33818.46,26.94,26,0
33824.89,26.93,26,0
33831.32,26.93,26,0
33837.74,26.93,26,0
33844.17,26.93,26,0
33850.58,26.93,26,0
33856.98,26.93,26,0
33863.39,26.93,26,0
33869.82,26.93,26,0
33876.26,26.93,26,0
33882.70,26.93,26,0
33889.10,26.93,26,0
33895.51,26.94,26,0
33901.93,26.94,26,0
33908.38,26.94,26,0
33914.79,26.94,26,0
33921.23,26.94,26,0
33927.66,26.94,26,0
33934.10,26.95,26,0
33940.54,26.95,26,0
33946.95,26.95,26,0
33953.38,26.95,26,0
33959.82,26.95,26,0
33966.23,26.95,26,0
33972.66,26.95,26,0
33979.10,26.95,26,0
33985.52,26.95,26,0
33991.93,26.95,26,0
33998.35,26.95,26,0
34004.75,26.96,26,0
34011.16,26.95,26,0
34017.60,26.95,26,0
34024.03,26.95,26,0
34030.47,26.95,26,0
34036.88,26.95,26,0
34043.29,26.95,26,0
34049.71,26.95,26,0
34056.14,26.95,26,0
34062.58,26.95,26,0
34069.00,26.95,26,0
34075.41,26.95,26,0
34081.82,26.95,26,0
34088.24,26.95,26,0
34094.67,26.95,26,0
34101.08,26.95,26,0
34107.49,26.95,26,0
34113.90,26.95,26,0
34120.30,26.95,26,0
34126.70,26.95,26,0
34133.14,26.95,26,0
34139.55,26.96,26,0
34145.98,26.96,26,0
34152.44,26.96,26,0
34158.85,26.96,26,0
34165.28,26.96,26,0
34171.70,26.96,26,0
34178.13,26.96,26,0
34184.55,26.96,26,0
34190.98,26.96,26,0
34197.42,26.96,26,0
34203.83,26.96,26,0
34210.24,26.95,26,0
34216.64,26.96,26,0
34223.08,26.95,26,0
34229.49,26.95,26,0
34235.94,26.95,26,0
34242.35,26.94,26,0
34248.78,26.94,26,0
34255.19,26.93,26,0
34261.59,26.93,26,0
34268.02,26.92,26,0
34274.44,26.92,26,0
34280.84,26.92,26,0
34287.28,26.92,26,0
34293.72,26.92,26,0
34300.13,26.92,26,0
34306.54,26.93,26,0
34312.97,26.93,26,0
34319.40,26.93,26,0
34325.81,26.93,26,0
34332.22,26.94,26,0
34338.66,26.94,26,0
34345.06,26.94,26,0
34351.49,26.94,26,0
34357.91,26.94,26,0
34364.31,26.95,26,0
34370.74,26.95,26,0
34377.16,26.95,26,0
34383.59,26.95,26,0
34390.00,26.95,26,0
34396.45,26.95,26,0
34402.89,26.95,26,0
34409.30,26.95,26,0
34415.73,26.95,26,0
34422.14,26.95,26,0
34428.58,26.95,26,0
34435.01,26.95,26,0
34441.45,26.95,26,0
34447.88,26.95,26,0
34454.32,26.95,26,0
34460.73,26.95,26,0
34467.17,26.95,26,0
34473.58,26.95,26,0
34480.01,26.95,26,0
34486.41,26.95,26,0
34492.82,26.95,26,0
34499.25,26.95,26,0
34505.69,26.95,26,0
34512.10,26.95,26,0
34518.50,26.95,26,0
34524.91,26.95,26,0
34531.32,26.95,26,0
34537.75,26.95,26,0
34544.19,26.95,26,0
34550.62,26.95,26,0
34557.04,26.95,26,0
34563.49,26.95,26,0
34569.93,26.95,26,0
34576.34,26.95,26,0
34582.75,26.95,26,0
34589.19,26.94,26,0
34595.60,26.94,26,0
34602.04,26.94,26,0
34608.44,26.94,26,0
34614.88,26.94,26,0
34621.29,26.94,26,0
34627.72,26.94,26,0
34634.13,26.94,26,0
34640.54,26.94,26,0
34646.96,26.94,26,0
34653.39,26.94,26,0
